3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236,20|236
10,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236,30|236
10,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236,40|236
10,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237,0|237
10,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237,20|237
10,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237,30|237
10,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237,40|237
10,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238,0|238
10,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238,20|238
10,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238,30|238
10,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238,40|238
10,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239,0|239
10,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239,20|239
10,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239,30|239
10,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239,40|239
10,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240,0|240
10,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240,20|240
10,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240,30|240
10,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240,40|240
10,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241,0|241
10,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241,20|241
10,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241,30|241
10,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241,40|241
10,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242,0|242
10,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242,20|242
10,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242,30|242
10,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242,40|242
10,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243,0|243
10,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243,20|243
10,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243,30|243
10,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243,40|243
10,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244,0|244
10,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244,20|244
10,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244,30|244
10,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244,40|244
10,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245,0|245
10,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245,20|245
10,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245,30|245
10,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245,40|245
10,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246,0|246
10,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246,20|246
10,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246,30|246
10,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246,40|246
10,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247,0|247
10,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247,20|247
10,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247,30|247
10,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247,40|247
10,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248,0|248
10,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248,20|248
10,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248,30|248
10,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248,40|248
10,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249,0|249
10,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249,20|249
10,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249,30|249
10,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249,40|249
10,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250,0|250
10,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250,20|250
10,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250,30|250
10,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250,40|250
10,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251,0|251
10,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251,20|251
10,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251,30|251
10,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251,40|251
10,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252,0|252
10,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252,20|252
10,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252,30|252
10,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252,40|252
10,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253,0|253
10,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253,20|253
10,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253,30|253
10,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253,40|253
10,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254,0|254
10,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254,20|254
10,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254,30|254
10,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254,40|254
10,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255,0|255
10,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255,20|255
10,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255,30|255
10,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255,40|255
10,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256,0|256
10,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256,20|256
10,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256,30|256
10,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256,40|256
10,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257,0|257
10,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257,20|257
10,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257,30|257
10,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257,40|257
10,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258,0|258
10,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258,20|258
10,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258,30|258
10,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258,40|258
10,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259,0|259
10,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259,20|259
10,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259,30|259
10,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259,40|259
10,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260,0|260
10,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260,20|260
10,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260,30|260
