1964	0	100	200	300	400	500	600	700	800	900	1000	4095
1965	0	100	200	300	400	500	600	700	800	900	1000	4095
1966	0	100	200	300	400	500	600	700	800	900	1000	4095
1967	0	100	200	300	400	500	600	700	800	900	1000	4095
1968	0	100	200	300	400	500	600	700	800	900	1000	4095
1969	0	100	200	300	400	500	600	700	800	900	1000	4095
1970	0	100	200	300	400	500	600	700	800	900	1000	4095
1971	0	100	200	300	400	500	600	700	800	900	1000	4095
1972	0	100	200	300	400	500	600	700	800	900	1000	4095
1973	0	100	200	300	400	500	600	700	800	900	1000	4095
1974	0	100	200	300	400	500	600	700	800	900	1000	4095
1975	0	100	200	300	400	500	600	700	800	900	1000	4095
1976	0	100	200	300	400	500	600	700	800	900	1000	4095
1977	0	100	200	300	400	500	600	700	800	900	1000	4095
1978	0	100	200	300	400	500	600	700	800	900	1000	4095
1979	0	100	200	300	400	500	600	700	800	900	1000	4095
1980	0	100	200	300	400	500	600	700	800	900	1000	4095
1981	0	100	200	300	400	500	600	700	800	900	1000	4095
1982	0	100	200	300	400	500	600	700	800	900	1000	4095
1983	0	100	200	300	400	500	600	700	800	900	1000	4095
1984	0	100	200	300	400	500	600	700	800	900	1000	4095
1985	0	100	200	300	400	500	600	700	800	900	1000	4095
1986	0	100	200	300	400	500	600	700	800	900	1000	4095
1987	0	100	200	300	400	500	600	700	800	900	1000	4095
1988	0	100	200	300	400	500	600	700	800	900	1000	4095
1989	0	100	200	300	400	500	600	700	800	900	1000	4095
1990	0	100	200	300	400	500	600	700	800	900	1000	4095
1991	0	100	200	300	400	500	600	700	800	900	1000	4095
1992	0	100	200	300	400	500	600	700	800	900	1000	4095
1993	0	100	200	300	400	500	600	700	800	900	1000	4095
1994	0	100	200	300	400	500	600	700	800	900	1000	4095
1995	0	100	200	300	400	500	600	700	800	900	1000	4095
1996	0	100	200	300	400	500	600	700	800	900	1000	4095
1997	0	100	200	300	400	500	600	700	800	900	1000	4095
1998	0	100	200	300	400	500	600	700	800	900	1000	4095
1999	0	100	200	300	400	500	600	700	800	900	1000	4095
2000	0	100	200	300	400	500	600	700	800	900	1000	4095
2001	0	100	200	300	400	500	600	700	800	900	1000	4095
2002	0	100	200	300	400	500	600	700	800	900	1000	4095
2003	0	100	200	300	400	500	600	700	800	900	1000	4095
2004	0	100	200	300	400	500	600	700	800	900	1000	4095
2005	0	100	200	300	400	500	600	700	800	900	1000	4095
2006	0	100	200	300	400	500	600	700	800	900	1000	4095
2007	0	100	200	300	400	500	600	700	800	900	1000	4095
2008	0	100	200	300	400	500	600	700	800	900	1000	4095
2009	0	100	200	300	400	500	600	700	800	900	1000	4095
2010	0	100	200	300	400	500	600	700	800	900	1000	4095
2011	0	100	200	300	400	500	600	700	800	900	1000	4095
2012	0	100	200	300	400	500	600	700	800	900	1000	4095
2013	0	100	200	300	400	500	600	700	800	900	1000	4095
2014	0	100	200	300	400	500	600	700	800	900	1000	4095
2015	0	100	200	300	400	500	600	700	800	900	1000	4095
2016	0	100	200	300	400	500	600	700	800	900	1000	4095
2017	0	100	200	300	400	500	600	700	800	900	1000	4095
2018	0	100	200	300	400	500	600	700	800	900	1000	4095
2019	0	100	200	300	400	500	600	700	800	900	1000	4095
2020	0	100	200	300	400	500	600	700	800	900	1000	4095
2021	0	100	200	300	400	500	600	700	800	900	1000	4095
2022	0	100	200	300	400	500	600	700	800	900	1000	4095
2023	0	100	200	300	400	500	600	700	800	900	1000	4095
2024	0	100	200	300	400	500	600	700	800	900	1000	4095
2025	0	100	200	300	400	500	600	700	800	900	1000	4095
2026	0	100	200	300	400	500	600	700	800	900	1000	4095
2027	0	100	200	300	400	500	600	700	800	900	1000	4095
2028	0	100	200	300	400	500	600	700	800	900	1000	4095
2029	0	100	200	300	400	500	600	700	800	900	1000	4095
2030	0	100	200	300	400	500	600	700	800	900	1000	4095
2031	0	100	200	300	400	500	600	700	800	900	1000	4095
2032	0	100	200	300	400	500	600	700	800	900	1000	4095
2033	0	100	200	300	400	500	600	700	800	900	1000	4095
2034	0	100	200	300	400	500	600	700	800	900	1000	4095
2035	0	100	200	300	400	500	600	700	800	900	1000	4095
2036	0	100	200	300	400	500	600	700	800	900	1000	4095
2037	0	100	200	300	400	500	600	700	800	900	1000	4095
2038	0	100	200	300	400	500	600	700	800	900	1000	4095
2039	0	100	200	300	400	500	600	700	800	900	1000	4095
2040	0	100	200	300	400	500	600	700	800	900	1000	4095
2041	0	100	200	300	400	500	600	700	800	900	1000	4095
2042	0	100	200	300	400	500	600	700	800	900	1000	4095
2043	0	100	200	300	400	500	600	700	800	900	1000	4095
2044	0	100	200	300	400	500	600	700	800	900	1000	4095
2045	0	100	200	300	400	500	600	700	800	900	1000	4095
2046	0	100	200	300	400	500	600	700	800	900	1000	4095
2047	0	100	200	300	400	500	600	700	800	900	1000	4095
